Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
4749518211037823599;MA 131;Lloyd,Alun L;54.55;27.27;13.64;4.55;0.00;92.73;83.18
8736019008285675492;MA 131;Duca,Alina Nicoleta;18.18;22.73;27.27;9.09;22.73;79.64;70.45
8878041941597139302;MA 131;Alston,April V;46.15;15.38;30.77;7.69;0.00;89.46;80.00
17640973611118985797;MA 131;Thompson,Kyle Andrew;13.33;26.67;26.67;6.67;26.67;78.47;69.33
6249589839923584800;MA 131;Buell,Catherine A;29.73;25.68;9.46;14.86;20.27;82.27;72.97
2138999636149279800;MA 131;Bowles,Evan A;25.00;39.58;25.00;6.25;4.17;86.75;77.50
17922940135442684541;MA 131;Spayd,Kimberly Renee;29.47;27.37;24.21;12.63;6.32;85.40;76.11
16742482913098056639;MA 131;Thompson,Cre'Shannon C;48.28;34.48;6.90;10.34;0.00;91.55;82.07
14935378560007535903;MA 131;Wilson,Anastasia Jeanne;39.39;18.18;24.24;6.06;12.12;86.06;76.67
1420280177735354502;MA 131;Abbey,Ralph Walter;38.78;26.53;20.41;6.12;8.16;87.55;78.16
1633276163424389255;MA 131;Rajneesh,Rajneesh;30.77;30.77;23.08;0.00;15.38;85.46;76.15
8370464588345071206;MA 131Q;Jayne,Rebecca L;31.58;26.32;15.79;15.79;10.53;84.58;75.26
15216941039327719793;MA 132;Wenzel,Alyssa;66.67;13.33;13.33;0.00;6.67;93.00;83.33
5578399010036790978;MA 132;Sheng,Jiewen;80.00;0.00;20.00;0.00;0.00;95.80;86.00
1190597654139787559;MA 132;Fenn,Molly A.;62.50;0.00;37.50;0.00;0.00;92.13;82.50
12723672199217524388;MA 132;Janajra,Safa;60.00;8.00;16.00;8.00;8.00;90.00;80.40
5538787426577391265;MA 132;Warrier,Sangeeta  ;61.54;23.08;0.00;7.69;7.69;91.92;82.31
13972326332270267450;MA 132;Morrow,Zack;61.90;14.29;14.29;0.00;9.52;91.52;81.90
13783214954832110788;MA 132;Cooper,Andrew A.;51.01;23.49;16.78;1.34;7.38;90.45;80.94
2514138453039863926;MA 132;North,Evan  ;82.61;7.61;4.35;4.35;1.09;96.46;86.63
12468699186758121007;MA 132;Vogt,Ryan  ;78.74;11.02;5.51;2.36;2.36;95.93;86.14
923598807025454439;MA 132;Stadnyk,Grace  ;79.84;11.63;6.20;1.55;0.78;96.62;86.82
13435083011019254470;MA 132;Graham,Richard  ;76.86;9.09;9.09;1.24;3.72;95.18;85.41
2219396574515690367;MA 132;Kim,John Jinho  ;73.04;13.04;6.09;1.30;6.52;94.21;84.48
15322051528832366547;MA 132;Turner,Bethany;76.38;10.24;4.72;4.72;3.94;94.80;85.04
1659817530038332910;MA 132;Coonley,Brett William;69.77;11.63;13.95;0.00;4.65;93.88;84.19
6458683345765218023;MA 132;Sullivan,McKay;76.24;7.18;8.29;2.76;5.52;94.35;84.59
9595288608726410934;MA 132;Antonelli,Timothy David;90.00;10.00;0.00;0.00;0.00;98.90;89.00
7407318381443005028;MA 132;Brake,Daniel Abram;76.19;4.76;9.52;4.76;4.76;94.05;84.29
5588286987148472915;MA 132;Castle,Luke;69.23;14.10;11.97;1.28;3.42;94.14;84.44
4017607922542354721;MA 132;Rahmoeller,Margaret Lynn;78.51;9.65;5.26;2.19;4.39;95.36;85.57
15592612231510376192;MA 132;Lubkin,Sharon R;69.96;18.93;7.00;2.06;2.06;94.97;85.27
7588916689695589012;MA 132;Lieberman,Shana Marie;68.18;9.09;4.55;2.27;15.91;90.82;81.14
8194026177732445419;MA 132;Clemens,Sean Jeffrey;80.49;10.57;4.07;1.63;3.25;96.15;86.34
1200316476109752132;MA 132;Hu,Zhengzheng;82.57;8.71;6.22;1.66;0.83;96.88;87.05
1352783362960954925;MA 132;Stapleton,James R;68.83;11.69;9.09;3.90;6.49;92.94;83.25
18319301561088508614;MA 132;Stuebner,Michael;80.80;12.40;3.20;2.40;1.20;96.73;86.92
9251656708072893386;MA 132;Liszewski,Katie T;85.25;3.28;4.92;1.64;4.92;96.08;86.23
4739994262806184890;MA 132;Absher,John Michael;73.00;12.66;8.44;3.80;2.11;94.79;85.06
17435911924896353899;MA 141;Ipsen,Ilse;35.48;33.47;16.94;6.05;8.06;87.58;78.23
10122140225441630834;MA 141;Micalizzi,Lorenzo;42.67;25.33;14.67;9.33;8.00;87.96;78.53
15669694939513391609;MA 141;Thompson,Camryn Elizabeth;32.18;39.08;14.94;10.34;3.45;87.94;78.62
2391786174442895579;MA 141;Dempster,Elizabeth J;44.49;23.23;14.96;4.33;12.99;87.63;78.19
16268793252959251139;MA 141;Elpers,Matthew Wayne;43.53;25.88;17.65;7.06;5.88;88.85;79.41
7928198124397000154;MA 141;Medvinsky,Michael;58.33;21.05;9.65;5.70;5.26;91.73;82.15
6637696427998348015;MA 141;Kulkarni,Maitreyee Chandramohan;34.63;29.18;19.84;6.61;9.73;86.58;77.24
1849930134888403460;MA 141;Arian,Reeshad;31.82;27.27;26.14;6.82;7.95;86.14;76.82
12283023508464395479;MA 141;Broussard,Matthew;24.66;32.88;27.40;6.85;8.22;85.14;75.89
16821525440022354009;MA 141;Chattopadhyay,Souradip;59.04;20.48;13.25;7.23;0.00;92.72;83.13
5295966687084917343;MA 141;Gilman,Mikhail;35.71;21.43;21.43;9.52;11.90;85.31;75.95
2574350228442185971;MA 141;Sazdanovic,Radmila;46.51;25.58;13.95;8.14;5.81;89.35;79.88
7696510645312645197;MA 141;Murdza,Andrew Paul;63.77;21.74;7.25;2.90;4.35;93.41;83.77
7051945704189880222;MA 141;Brown,Elisabeth;65.22;21.01;8.70;3.62;1.45;94.14;84.49
7870990477441760886;MA 141;Morris,Rachel;30.23;22.09;18.60;4.65;24.42;82.21;72.91
8090009533879129843;MA 141;Garrison,James Edward;50.00;30.00;15.00;0.00;5.00;91.50;82.00
165621987806365213;MA 141;Smith,Arnel;64.71;17.65;5.88;5.88;5.88;92.59;82.94
1905879732951418563;MA 141;Manuel,Brian;29.63;37.04;14.81;3.70;14.81;85.59;76.30
8840840367690359215;MA 141;Fulp,Ronald O.;36.22;26.49;19.46;7.57;10.27;86.44;77.08
16189351481360356412;MA 141;Iskhakov,Arsen Shamilevich;45.91;24.55;18.18;0.91;10.45;88.91;79.45
8704487832726134710;MA 141;Feng,Qiwei;52.94;15.13;16.81;9.24;5.88;89.53;80.00
8252501295252314317;MA 141;McGovern,Emily Catherine;17.39;28.26;28.26;8.70;17.39;81.13;71.96
5760283314894512092;MA 141;Mayers,Nick;53.53;24.12;13.53;4.71;4.12;91.36;81.82
3312984315419388113;MA 141;Castedo Pena,Diego;54.12;21.18;16.47;1.18;7.06;90.95;81.41
14265132946692105056;MA 141;Matherne,Jacob Paul;35.29;42.35;11.76;5.88;4.71;89.12;79.76
17335440521768578436;MA 141;Betz,Alexander;36.59;40.24;14.63;4.88;3.66;89.49;80.12
12948942129255611735;MA 141;Jing,Naihuan;31.25;39.17;17.08;5.83;6.67;87.56;78.25
16467257839950807224;MA 141;Joy,Kevin Michael;40.58;30.43;15.94;5.80;7.25;88.54;79.13
16335608535435372550;MA 141;Nuyten,Matthew Taylor;30.30;36.36;15.15;9.09;9.09;86.27;76.97
6603268874468097982;MA 141;Zhoroev,Tilekbek;50.00;27.27;6.82;6.82;9.09;89.73;80.23
6997428279261645305;MA 141;Abel,Rachel Ann;42.86;31.25;15.18;3.57;7.14;89.34;79.91
7014237072886578605;MA 141;Graf,John Richard;29.63;37.04;7.41;3.70;22.22;84.11;74.81
3840571140136860915;MA 141;Rutter,Elijah Steven;27.54;30.43;26.09;2.90;13.04;84.93;75.65
14497386718681677834;MA 141;Simon,Faye Pasley;36.90;31.72;12.41;7.24;11.72;86.85;77.48
16459382120740994011;MA 141;Dobes,Isaac Bailey;48.94;21.28;6.38;4.26;19.15;87.15;77.66
15753562412675706494;MA 141;Wenzel,Alyssa;22.81;33.33;15.79;15.79;12.28;83.09;73.86
9027657686381832144;MA 141;Burgstahler,Blake;37.50;40.91;15.91;0.00;5.68;89.83;80.45
17222363201356796757;MA 141;Pan,Jianping;30.93;34.36;20.96;6.53;7.22;86.84;77.53
11803952972345573533;MA 141;Reading,Nathan P;33.79;31.38;20.34;7.59;6.90;87.10;77.76
7874082033081433712;MA 141;Flores,Kevin Bryant;63.57;24.05;8.93;2.41;1.03;94.31;84.67
8874723082139379469;MA 141;Griggs,John Richard;25.56;26.67;17.78;7.78;22.22;81.81;72.56
17105563449207112597;MA 141;Liu,Boya;27.40;23.29;28.77;16.44;4.11;84.62;75.34
13735192050503836043;MA 141;DeYeso,Robert  ;39.29;21.43;22.02;7.14;10.12;86.65;77.26
8981782187142004650;MA 141;Villarreal Montoya,Juan Jose;60.73;20.42;10.47;4.19;4.19;92.54;82.93
5611530954819077777;MA 141;Daniel,Benjamin  ;42.06;19.63;14.02;7.48;16.82;85.68;76.26
16801600650430637582;MA 141;Windoloski,Kristen;35.29;24.51;19.61;6.86;13.73;85.43;76.08
14234385963432580236;MA 141;Niyonzima,Yvonne;60.00;0.00;20.00;0.00;20.00;87.60;78.00
14547570303494228647;MA 141;Kagy,Bryson Graham;26.67;26.67;33.33;13.33;0.00;85.93;76.67
1510287869440071674;MA 141;Curtis,Savannah Victoria;42.28;31.71;12.20;6.50;7.32;88.93;79.51
9652857798566460800;MA 141;Redle,Michael  ;26.62;30.22;22.30;6.47;14.39;84.09;74.82
977162492644297784;MA 141;Hollering,Benjamin Keith;39.55;35.07;13.43;2.24;9.70;88.65;79.25
11011815230039649205;MA 141;Brestensky,Laura  ;36.25;45.00;12.50;1.25;5.00;89.99;80.63
3146920620507916693;MA 141;Dutta,Prerona  ;49.35;27.27;15.58;3.90;3.90;90.92;81.43
11537200136311783719;MA 141;Johnson,Joe;30.26;36.84;17.11;11.84;3.95;87.07;77.76
3019443542484892717;MA 141;Gilmore,Steven  ;32.39;50.70;9.86;2.82;4.23;89.75;80.42
5169443877297263701;MA 141;Pavlechko,Ella;43.75;28.75;18.75;2.50;6.25;89.56;80.13
17428813632165018135;MA 141;Bartolo,Michelle;35.21;42.25;9.86;5.63;7.04;88.65;79.30
14899014870875098082;MA 141;Groves,Emma Kathryn;55.26;35.53;3.95;1.32;3.95;93.24;83.68
8854754241157827686;MA 141;Benmouffok,Farid  ;33.33;40.91;16.67;7.58;1.52;89.03;79.70
16401795892174877666;MA 141;Geiger,Eric Douglas;57.63;23.73;5.08;6.78;6.78;91.44;81.86
7343729816816826139;MA 141;Al Ahmadieh,Abeer Kamal;32.43;24.32;27.03;16.22;0.00;86.62;77.30
4566611757117957667;MA 141;Avery,Toryn Elise;50.00;25.00;12.50;0.00;12.50;89.50;80.00
208861168234666020;MA 141;Hatam,Hassan;46.34;29.27;17.07;2.44;4.88;90.44;80.98
11912698215794912862;MA 141;Lavigne,Gary  ;57.47;22.99;13.79;3.45;2.30;92.56;82.99
14940784701168007883;MA 141;Spencer,Sarah Kathryn  ;40.96;28.92;16.87;4.82;8.43;88.33;78.92
5128983090066448528;MA 141;Capuani,Rossana;35.21;28.17;19.72;11.27;5.63;86.96;77.61
8185373061730539252;MA 141;Baker,Michael  ;49.43;28.74;12.64;4.60;4.60;90.87;81.38
14125127687264308339;MA 141;Nance,Ezra  ;39.76;24.10;14.46;9.64;12.05;86.39;76.99
3924807836149874066;MA 141;Swain,Erica  ;41.25;35.00;13.75;5.00;5.00;89.66;80.25
17854368995466360484;MA 141;Lacina,Stephen  ;49.43;28.74;14.94;2.30;4.60;91.10;81.61
3026948309043953308;MA 141;Paquette,Chris  ;42.75;28.63;16.47;5.49;6.67;88.96;79.53
17613018441918383133;MA 141;Scholten,Georgy  ;23.91;30.43;22.83;13.04;9.78;83.80;74.57
16567397466920005820;MA 141;Zhang,Meng (Emily);29.63;22.22;33.33;0.00;14.81;84.48;75.19
11642944239182361491;MA 141;Chambers,Megan  ;48.48;21.21;12.12;6.06;12.12;88.27;78.79
12146536902351971620;MA 141;Riggs,Brittany  ;32.62;26.20;21.93;6.95;12.30;85.32;75.99
15983956970906948476;MA 141;Nikas,Ariel  ;34.83;26.40;17.42;10.11;11.24;85.70;76.35
298904136630491939;MA 141;Freedman,Benjamin Nathaniel;42.94;31.76;14.71;6.47;4.12;89.72;80.29
4646062305846520242;MA 141;Andrew,Tricity;38.18;33.64;13.64;10.00;4.55;88.47;79.09
8929960535595493758;MA 141;Zajaczkowski,Claire Christine;52.82;21.13;9.86;4.93;11.27;89.46;79.93
12308801564281699865;MA 141;Stadnyk,Grace  ;32.73;35.61;15.47;8.99;7.19;87.10;77.77
11162782763844340258;MA 141;Hossain,Chetak  ;52.67;28.00;8.00;2.67;8.67;90.86;81.33
6399398648848500397;MA 141;Rodriguez,Jesus;0.00;45.45;36.36;0.00;18.18;79.91;70.91
16456871687484532933;MA 141;Smith,Christian  ;36.36;18.18;27.27;0.00;18.18;84.82;75.45
10763507620766074243;MA 141;Breen-McKay,Michael  ;33.33;11.11;33.33;0.00;22.22;82.67;73.33
10583498360969783918;MA 141;Kirk,Samantha  ;54.86;19.44;13.19;7.64;4.86;90.73;81.18
14185177623496648100;MA 141;Wu,Tong;24.36;25.64;27.56;10.90;11.54;83.28;74.04
7283454242812114937;MA 141;Chandler,Alex  ;41.71;21.93;20.32;5.35;10.70;87.28;77.86
8694173669097683511;MA 141;Bugg,Kristin  ;35.71;39.29;7.14;3.57;14.29;87.21;77.86
11566703347469276055;MA 141;Lynch,Molly Elizabeth;44.32;31.82;17.05;3.41;3.41;90.47;81.02
5417703379748385944;MA 141;Ergur,Alperen Ali;34.72;33.33;22.22;4.17;5.56;88.10;78.75
6509950059028237473;MA 141;Boulware,Naomi Grace;46.73;25.23;14.02;5.61;8.41;89.09;79.63
6788235957990371139;MA 141;Bryan,Timothee William;49.01;27.81;11.92;5.96;5.30;90.42;80.93
6029039543821809372;MA 141;Scofield,Daniel  ;45.59;25.74;13.97;5.88;8.82;88.79;79.34
12868471974939470849;MA 141;Wehrhahn,Ricardo  ;42.42;21.21;21.21;6.06;9.09;87.61;78.18
13135936379668596154;MA 141;Godfrey,Daniel Paul;45.45;27.27;9.09;0.00;18.18;87.64;78.18
10293851651425366884;MA 141;Yadavalli,Anila;28.95;21.05;21.05;10.53;18.42;82.45;73.16
17084930297238761348;MA 141;Viel,Shira Coleman Polster;34.52;36.90;14.29;7.14;7.14;87.80;78.45
5690272530604281610;MA 141;Sullivan,McKay;44.83;41.38;8.05;2.30;3.45;91.63;82.18
11924561550944294313;MA 141;Ruddy,Michael Gerard;50.77;32.31;7.69;4.62;4.62;91.51;82.00
11465117493141188445;MA 141;Boyle,Kristen  ;50.59;29.41;12.94;3.53;3.53;91.51;82.00
4759977657704835979;MA 141;Long,Colby Edward;26.62;33.12;25.32;7.79;7.14;85.69;76.43
3466499226572394900;MA 141;Wolfkill,Karlan Stephen;25.97;45.45;7.79;7.79;12.99;85.62;76.36
13262354000650090478;MA 141;Ryals,Megan E;18.52;29.63;14.81;12.96;24.07;79.74;70.56
1735500612744590348;MA 141;Burch,Tiffany Michelle;40.91;20.45;27.27;6.82;4.55;88.05;78.64
10948009688023317915;MA 141;Bishop,Abigail Claire;27.54;21.74;26.09;8.70;15.94;82.90;73.62
780239916892989701;MA 141;Combs,Alexander Neal;22.34;25.53;29.79;12.77;9.57;83.05;73.83
2634319986553585062;MA 141;Meehan,Emily  ;25.30;27.71;26.51;8.43;12.05;83.83;74.58
13887558790658051563;MA 141;Strait,Melissa Elna;32.35;29.41;29.41;2.94;5.88;87.26;77.94
443118158737313477;MA 141;Stella,Salvatore;39.67;28.10;15.29;7.85;9.09;87.54;78.14
16023467466069455533;MA 141;Cooper,Andrew A.;14.81;34.26;26.85;11.11;12.96;81.83;72.69
2919710097925686411;MA 141;Rahmoeller,Margaret Lynn;32.53;34.94;18.07;10.84;3.61;87.52;78.19
6652111571583122419;MA 141;Zeleke,Kidist Terefe;39.02;30.49;14.63;6.10;9.76;87.68;78.29
14174899421080883033;MA 141;McAlister,Allison Renee;25.00;34.00;22.00;9.00;10.00;84.75;75.50
5184323600514554352;MA 141;Barnard,Emily Sarah;51.35;27.03;10.81;5.41;5.41;90.86;81.35
11942407327970135966;MA 141;Kirkland,Christopher Michael;29.31;27.59;25.86;12.07;5.17;85.67;76.38
11387843329569201306;MA 141;Bock,Brandon William;44.16;32.47;10.39;5.19;7.79;89.44;80.00
11401206465168714661;MA 141;Sudparid,Daisy;33.33;33.33;23.81;9.52;0.00;88.38;79.05
4494959767349342819;MA 141;Wheeless,William Bennett;40.63;37.50;15.63;0.00;6.25;90.03;80.63
7419307893628797687;MA 141;Hansen,Brittany Louise;64.29;28.57;0.00;7.14;0.00;94.64;85.00
2702391263231109880;MA 141;Sutherland,Amanda Kay;21.43;32.86;27.14;11.43;7.14;84.21;75.00
8912943203051958772;MA 141;George,Uduak Zenas;27.27;45.45;20.78;3.90;2.60;88.36;79.09
5962681065774235546;MA 141;Armstrong,Alyssa Marie;34.05;27.59;21.98;6.47;9.91;86.28;76.94
12590762281997197397;MA 141;Waterman,Courtney Sterling;25.81;39.78;20.43;8.06;5.91;86.41;77.15
10814456901033950733;MA 141;Herman,Aaron  ;38.16;32.89;19.74;5.26;3.95;88.99;79.61
10553029792582701874;MA 141;Jones,Austin Henry;58.38;23.70;11.56;1.73;4.62;92.53;82.95
17415304809058477180;MA 141;Wright,Justin Paul;16.94;21.77;28.23;18.55;14.52;79.98;70.81
2241326951559404515;MA 141;Bookman,Lake Dawson;16.67;23.81;23.81;16.67;19.05;79.40;70.24
8078829303895807360;MA 141;Law,Shirley Elizabeth;25.00;33.85;23.44;11.46;6.25;85.24;75.99
12769822856725438252;MA 141;Vega,Maria Del Rocio;34.18;36.71;17.72;6.33;5.06;88.20;78.86
12906375001485485425;MA 141;Tolley,Melissa Marie;44.94;31.46;17.98;4.49;1.12;90.91;81.46
7029313179882568280;MA 141;Elsinger,Jason Robert;36.25;22.50;26.25;10.00;5.00;86.86;77.50
18098371081625387611;MA 141;Graham,Erica J.;32.93;34.15;18.29;9.76;4.88;87.38;78.05
18265451265150507457;MA 141;Pendleton,Terrance Lamar;63.81;22.86;10.48;2.86;0.00;94.40;84.76
2318208343882369998;MA 141;Hutchens,John David;57.14;14.29;9.52;9.52;9.52;89.57;80.00
5460549199512295182;MA 141;Lubkin,Sharon R;31.58;31.58;31.58;5.26;0.00;88.26;78.95
4244422863903977396;MA 141;Hoefer,Mark Alan;33.33;16.67;22.22;5.56;22.22;82.67;73.33
16317197884719240400;MA 141;Kranec,William Thomas;16.83;37.98;31.25;5.77;8.17;84.12;74.95
293097156128317419;MA 141;Daleo,Noah Shane;31.40;28.10;17.36;11.57;11.57;84.93;75.62
15755158872638627972;MA 141;Erbacher,Christina Elizabeth;40.86;31.18;17.20;4.30;6.45;88.98;79.57
16827758716541796867;MA 141;Abbey,Ralph Walter;44.87;20.51;19.23;7.69;7.69;88.17;78.72
143715279448414516;MA 141;Adams,Stephen Michael;20.83;27.50;22.50;20.83;8.33;82.38;73.17
339517056959535260;MA 141;Panza,Nicole Marie;24.66;33.56;19.86;6.85;15.07;83.84;74.59
4187862593842079723;MA 141;Hunnell,Mark Constantine;47.37;29.82;14.04;3.51;5.26;90.53;81.05
4285899177655889337;MA 141;Sawyer,Colton Wesley;31.67;43.33;16.67;3.33;5.00;88.65;79.33
3648970169319357441;MA 141;Williams,Nakeya Denise;32.43;32.43;18.92;5.41;10.81;86.35;77.03
2483168902192815361;MA 141;Kurtz,Leslie Anne;33.33;30.16;26.98;3.17;6.35;87.43;78.10
15383330390522500500;MA 141;Ellison,Victoria Marie;40.00;33.33;20.00;0.00;6.67;89.40;80.00
2892017195315434043;MA 141;Davidoff,Michael Daniel;36.42;28.48;18.54;3.31;13.25;86.52;77.15
14445017022240958962;MA 141;Comer,Matthew T;28.21;34.62;14.10;6.41;16.67;84.41;75.13
18205018197399918640;MA 141;Ball,Kenneth Ray;34.07;34.07;19.78;3.30;8.79;87.47;78.13
14264639970373931629;MA 141;Semazzi,Fredrick H;39.00;36.10;13.69;6.64;4.56;89.22;79.83
1865233415743687614;MA 141;Burns,Brenda Darlene;39.34;24.59;22.95;6.56;6.56;87.75;78.36
10642369712496854584;MA 141;Jayne,Rebecca L;36.17;27.66;6.38;10.64;19.15;84.47;75.11
7221234462303480678;MA 141;Bancroft,Eric Daniel;17.50;33.75;33.75;6.88;8.13;83.74;74.56
16643505574660369760;MA 141;Bancroft,Erin Elizabeth;27.20;32.80;19.20;7.20;13.60;84.55;75.28
17552934115454936159;MA 141;Mangum,Amanda Jean;21.32;28.68;26.47;8.09;15.44;82.45;73.24
8933664630990233895;MA 141;Shih,Robert;34.62;34.62;19.23;7.69;3.85;88.19;78.85
6009131765644751021;MA 141;Lieberman,Shana Marie;33.33;36.19;10.48;12.38;7.62;86.86;77.52
8244217700895301704;MA 141;Hutton,Sharon Elizabeth;28.57;42.86;28.57;0.00;0.00;89.29;80.00
7136446459984203676;MA 141;Lada,Thomas J.;41.67;25.00;25.00;4.17;4.17;89.00;79.58
8662669466423557683;MA 141;Long,David Allen;15.09;9.43;33.96;13.21;28.30;76.13;66.98
12360881274028238279;MA 141;Hu,Zhengzheng;31.51;23.29;32.88;4.79;7.53;85.96;76.64
12279953373287990670;MA 141;Dunbar,Jonathan Daniel;39.36;26.60;19.15;5.32;9.57;87.48;78.09
6969562736334782318;MA 141;Capaldi,Mindy Beth;28.95;30.26;13.16;17.11;10.53;84.29;75.00
12644831960267582919;MA 141;Stapleton,James R;40.28;34.72;13.89;6.94;4.17;89.40;80.00
5675728415557752421;MA 141;Owen,Megan Anne;26.42;33.33;24.53;5.66;10.06;85.30;76.04
11732227997500582458;MA 141;Stagg,Kristen Lynn;41.82;34.55;10.91;5.45;7.27;89.24;79.82
15243468339374088305;MA 141;Howard,Jennifer Bell;19.79;37.50;19.79;5.21;17.71;82.84;73.65
17955511659385057588;MA 141;Marks,Douglas David;11.76;23.53;23.53;11.76;29.41;76.76;67.65
1941272137508559663;MA 141;Bosko,Lindsey Rose;18.03;34.43;26.23;11.48;9.84;83.11;73.93
4760066088935728843;MA 141;Kheyfets,Arkady;35.00;25.00;35.00;5.00;0.00;88.35;79.00
5850471040150217900;MA 141;Buell,Catherine A;23.08;34.62;19.23;0.00;23.08;82.69;73.46
7504733256544736107;MA 141;Allocca,Michael Philip;28.57;28.57;33.33;9.52;0.00;86.90;77.62
4623032085241325368;MA 141;Gerard,Heather Michelle;26.56;25.00;18.75;17.19;12.50;82.86;73.59
6509498068568786822;MA 141;Thompson,Kyle Andrew;16.87;37.35;19.28;12.05;14.46;82.18;73.01
13114547341310958386;MA 141;Hird Jr,John Thomas;7.69;21.15;17.31;21.15;32.69;74.08;65.00
4163147937343095434;MA 141;Deems Jr,Thomas E;24.00;24.00;24.00;16.00;12.00;82.44;73.20
14697949540316977669;MA 151;Burkett,Katie;35.71;42.86;12.50;5.36;3.57;89.54;80.18
10524472867130539284;MA 151;Naddor,Josh;79.17;9.72;6.94;1.39;2.78;95.90;86.11
3451650702574822881;MA 151;NeSmith,Courtney  ;86.54;11.54;1.92;0.00;0.00;98.33;88.46
8457016740892202068;MA 151;Jewkes,Nathan  ;68.42;26.32;5.26;0.00;0.00;96.00;86.32
3204653701439146403;MA 151;Patterson,Blain Anthony;60.78;37.25;1.96;0.00;0.00;95.49;85.88
14213577957802678016;MA 151;Duca,Alina Nicoleta;54.72;37.74;7.55;0.00;0.00;94.26;84.72
16423461579735539476;MA 151;Kennedy,Emese Agnes;81.82;9.09;9.09;0.00;0.00;97.09;87.27
14337438777381870960;MA 151;Lineberry,Carrie Amanda Mae;68.18;31.82;0.00;0.00;0.00;96.50;86.82
609511380805812062;MA 151;Keene,Karen Allen;53.33;33.33;6.67;6.67;0.00;92.87;83.33
8843849166773878091;MA 152;Short,Laurie;64.00;28.00;4.00;4.00;0.00;94.84;85.20
557944068020139417;MA 152;Burkett,Katie;58.00;34.00;6.00;0.00;2.00;94.18;84.60
6170692305925412087;MA 152;Pace,Michelle Murphy;52.63;26.32;15.79;0.00;5.26;91.63;82.11
1195523543073093978;MA 152;Naddor,Josh;84.72;12.50;2.78;0.00;0.00;98.04;88.19
13094874935157524401;MA 152;NeSmith,Courtney  ;84.48;15.52;0.00;0.00;0.00;98.29;88.45
16601541283871219442;MA 152;Patterson,Blain Anthony;68.18;29.55;2.27;0.00;0.00;96.27;86.59
3323336197849598474;MA 152;Whitehead,Ashley Nicole;70.83;16.67;12.50;0.00;0.00;95.54;85.83
10634754989314480570;MA 152;Lineberry,Carrie Amanda Mae;80.95;14.29;2.38;0.00;2.38;96.95;87.14
5196981955330564170;MA 152;Kennedy,Emese Agnes;65.22;30.43;4.35;0.00;0.00;95.74;86.09
17224122135713812032;MA 205;Bock,Brandon William;25.00;33.33;16.67;16.67;8.33;84.25;75.00
1490101574590491760;MA 205;Bakalov,Bojko Nentchev;30.00;40.00;10.00;0.00;20.00;85.30;76.00
1191132041166360569;MA 205;Vega,Maria Del Rocio;20.00;20.00;25.00;20.00;15.00;80.20;71.00
342216047617043176;MA 205;White,Robert E.;18.52;40.74;29.63;3.70;7.41;85.11;75.93
13178401891850546278;MA 205;Lieberman,Shana Marie;76.92;12.82;5.13;0.00;5.13;95.41;85.64
449014980062959952;MA 225;Alexanderian,Alen;35.00;30.00;28.33;1.67;5.00;88.18;78.83
8222944628665494891;MA 225;Sageman-Furnas,Andrew;55.56;16.67;16.67;5.56;5.56;90.67;81.11
9027568640517111475;MA 225;Kulkarni,Maitreyee Chandramohan;50.00;18.75;0.00;12.50;18.75;86.38;76.88
510827320774823879;MA 225;Cohen,Jo-Ann D;40.00;40.00;11.67;5.00;3.33;90.23;80.83
15440270862465450283;MA 225;Lidman,Tye;40.68;32.20;15.25;3.39;8.47;88.73;79.32
1002015675352913165;MA 225;Kang,Min Jeong;46.15;53.85;0.00;0.00;0.00;94.08;84.62
7485040017458911795;MA 225;Fulp,Ronald O.;44.12;23.53;32.35;0.00;0.00;90.62;81.18
7376336756586059970;MA 225;Paul,Stepan;40.91;54.55;0.00;4.55;0.00;92.59;83.18
3218888078107364229;MA 225;Burns,Brenda Darlene;40.00;26.67;16.67;1.67;15.00;86.90;77.50
15062774880824664893;MA 225;McGrath,Peter;31.43;20.00;14.29;5.71;28.57;81.31;72.00
12005391228905108630;MA 225;Duca,Alina Nicoleta;35.71;39.29;12.50;5.36;7.14;88.46;79.11
13152520748677084811;MA 225;Saksala,Teemu Sakari;57.89;31.58;5.26;0.00;5.26;93.26;83.68
15753273612764798006;MA 225;Castedo Pena,Diego;50.00;25.00;12.50;6.25;6.25;90.13;80.63
11843713697078042696;MA 225;Tharp,Ashley  ;66.67;13.33;6.67;6.67;6.67;92.33;82.67
8602345099817840747;MA 225;Bociu,Lorena;47.89;33.80;14.08;4.23;0.00;92.01;82.54
18183623553919222909;MA 225;Fenn,Molly A.;46.88;34.38;14.06;0.00;4.69;91.34;81.88
6570389698543934644;MA 225;Strikwerda,Sarah Lynn;50.00;12.50;25.00;6.25;6.25;88.88;79.38
799149309925601665;MA 225;Bortner,Cashous  ;61.11;27.78;11.11;0.00;0.00;94.61;85.00
1055339515494068778;MA 225;Shearer,Michael;65.00;25.00;8.33;0.00;1.67;94.82;85.17
12872606045104996345;MA 225;Nardini,John Thomas;62.22;24.44;4.44;6.67;2.22;93.40;83.78
7479077754058788681;MA 225;Liu,Ricky Ini;40.91;36.36;22.73;0.00;0.00;91.23;81.82
7085694803869295573;MA 225;Griggs,John Richard;28.33;41.67;25.00;1.67;3.33;88.28;79.00
1501800495494892085;MA 225;Cooper,Andrew A.;32.69;36.54;19.23;5.77;5.77;87.79;78.46
